Real distance: 0.0083, model distance: 0.0173, diff: 0.0090
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0105, model distance: 0.0527, diff: 0.0422
Real distance: 0.0080, model distance: 0.0075, diff: 0.0005
Real distance: 0.0089, model distance: 0.0120, diff: 0.0031
Real distance: 0.0090, model distance: 0.0203, diff: 0.0114
Real distance: 0.0084, model distance: 0.0030, diff: 0.0053
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0063, diff: 0.0027
Real distance: 0.0081, model distance: 0.0065, diff: 0.0017
Real distance: 0.0089, model distance: 0.0617, diff: 0.0528
Real distance: 0.0085, model distance: 0.0661, diff: 0.0576
Real distance: 0.0093, model distance: 0.0034, diff: 0.0059
Real distance: 0.0082, model distance: 0.0029, diff: 0.0054
Real distance: 0.0093, model distance: 0.0418, diff: 0.0324
Real distance: 0.0086, model distance: 0.0145, diff: 0.0059
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0091, diff: 0.0010
Real distance: 0.0094, model distance: 0.0125, diff: 0.0031
Real distance: 0.0113, model distance: 0.0262, diff: 0.0149
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0084, diff: 0.0002
Real distance: 0.0098, model distance: 0.0137, diff: 0.0039
Real distance: 0.0086, model distance: 0.0563, diff: 0.0476
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0220, diff: 0.0127
Real distance: 0.0095, model distance: 0.0152, diff: 0.0058
Real distance: 0.0084, model distance: 0.0078, diff: 0.0006
Real distance: 0.0083, model distance: 0.0117, diff: 0.0034
Real distance: 0.0096, model distance: 0.0050, diff: 0.0046
Real distance: 0.0083, model distance: 0.1002, diff: 0.0918
Real distance: 0.0091, model distance: 0.0138, diff: 0.0047
Real distance: 0.0093, model distance: 0.0089, diff: 0.0005
Real distance: 0.0091, model distance: 0.0142, diff: 0.0051
Real distance: 0.0094, model distance: 0.0488, diff: 0.0394
Real distance: 0.0082, model distance: 0.1029, diff: 0.0947
Real distance: 0.0089, model distance: 0.0298, diff: 0.0208
Real distance: 0.0096, model distance: 0.0472, diff: 0.0376
Real distance: 0.0087, model distance: 0.0106, diff: 0.0019
Real distance: 0.0099, model distance: 0.0124, diff: 0.0026
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0113, model distance: 0.0066, diff: 0.0047
Real distance: 0.0110, model distance: 0.0708, diff: 0.0598
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0096, diff: 0.0010
Real distance: 0.0101, model distance: 0.0162, diff: 0.0061
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0480, diff: 0.0395
Real distance: 0.0092, model distance: 0.0182, diff: 0.0091
Real distance: 0.0091, model distance: 0.0128, diff: 0.0037
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0111, model distance: 0.0133, diff: 0.0022
Real distance: 0.0082, model distance: 0.0187, diff: 0.0106
Real distance: 0.0095, model distance: 0.0045, diff: 0.0049
Real distance: 0.0114, model distance: 0.0290, diff: 0.0176
Real distance: 0.0076, model distance: 0.0280, diff: 0.0204
Real distance: 0.0093, model distance: 0.0096, diff: 0.0002
Real distance: 0.0084, model distance: 0.0125, diff: 0.0042
Real distance: 0.0094, model distance: 0.0083, diff: 0.0011
Real distance: 0.0094, model distance: 0.0073, diff: 0.0022
Real distance: 0.0087, model distance: 0.0174, diff: 0.0087
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0044, diff: 0.0050
Real distance: 0.0089, model distance: 0.0238, diff: 0.0149
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0084, model distance: 0.0263, diff: 0.0179
Real distance: 0.0087, model distance: 0.1947, diff: 0.1859
Real distance: 0.0089, model distance: 0.0231, diff: 0.0142
Real distance: 0.0080, model distance: 0.1247, diff: 0.1168
Real distance: 0.0079, model distance: 0.0115, diff: 0.0036
Real distance: 0.0083, model distance: 0.2440, diff: 0.2357
Real distance: 0.0082, model distance: 0.0375, diff: 0.0292
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0086, diff: 0.0007
Real distance: 0.0091, model distance: 0.0406, diff: 0.0315
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0074, model distance: 0.0183, diff: 0.0110
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0225, diff: 0.0132
Real distance: 0.0120, model distance: 0.0104, diff: 0.0016
Real distance: 0.0085, model distance: 0.0265, diff: 0.0180
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.0042, diff: 0.0056
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0183, diff: 0.0090
Real distance: 0.0118, model distance: 0.0060, diff: 0.0058
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0084, model distance: 0.0551, diff: 0.0467
Real distance: 0.0087, model distance: 0.0732, diff: 0.0645
Real distance: 0.0082, model distance: 0.0088, diff: 0.0007
Real distance: 0.0081, model distance: 0.0162, diff: 0.0082
Real distance: 0.0077, model distance: 0.0147, diff: 0.0070
Real distance: 0.0085, model distance: 0.0157, diff: 0.0072
Real distance: 0.0094, model distance: 0.0069, diff: 0.0025
Real distance: 0.0098, model distance: 0.0212, diff: 0.0114
Real distance: 0.0092, model distance: 0.0497, diff: 0.0405
Real distance: 0.0103, model distance: 0.0310, diff: 0.0207
Real distance: 0.0090, model distance: 0.0099, diff: 0.0009
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0135, diff: 0.0046
Real distance: 0.0094, model distance: 0.0086, diff: 0.0007
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.0069, diff: 0.0029
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0103, model distance: 0.0291, diff: 0.0188
Real distance: 0.0089, model distance: 0.0047, diff: 0.0042
Real distance: 0.0094, model distance: 0.0115, diff: 0.0021
Real distance: 0.0085, model distance: 0.0214, diff: 0.0130
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0106, model distance: 0.0231, diff: 0.0125
Real distance: 0.0091, model distance: 0.0159, diff: 0.0068
Real distance: 0.0091, model distance: 0.0146, diff: 0.0055
Real distance: 0.0094, model distance: 0.0797, diff: 0.0704
Real distance: 0.0091, model distance: 0.0730, diff: 0.0639
Real distance: 0.0091, model distance: 0.0032, diff: 0.0059
Real distance: 0.0150, model distance: 0.4328, diff: 0.4179
Real distance: 0.0093, model distance: 0.0411, diff: 0.0318
Real distance: 0.0106, model distance: 0.0067, diff: 0.0039
Real distance: 0.0097, model distance: 0.0061, diff: 0.0035
Real distance: 0.0089, model distance: 0.0071, diff: 0.0018
Real distance: 0.0091, model distance: 0.0121, diff: 0.0030
Real distance: 0.0082, model distance: 0.0050, diff: 0.0032
Real distance: 0.0092, model distance: 0.0189, diff: 0.0096
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0559, diff: 0.0466
Real distance: 0.0105, model distance: 0.0239, diff: 0.0134
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0105, diff: 0.0013
Real distance: 0.0098, model distance: 0.0059, diff: 0.0039
Real distance: 0.0082, model distance: 0.0063, diff: 0.0019
Real distance: 0.0102, model distance: 0.0045, diff: 0.0058
Real distance: 0.0090, model distance: 0.0157, diff: 0.0067
Real distance: 0.0096, model distance: 0.0139, diff: 0.0043
Real distance: 0.0113, model distance: 0.0196, diff: 0.0083
Real distance: 0.0099, model distance: 0.0112, diff: 0.0013
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0144, diff: 0.0049
Real distance: 0.0117, model distance: 0.0256, diff: 0.0139
Real distance: 0.0089, model distance: 0.0057, diff: 0.0032
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0066, diff: 0.0028
Real distance: 0.0087, model distance: 0.0073, diff: 0.0014
Real distance: 0.0093, model distance: 0.0310, diff: 0.0217
Real distance: 0.0094, model distance: 0.0155, diff: 0.0062
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0099, model distance: 0.1084, diff: 0.0985
Real distance: 0.0086, model distance: 0.0150, diff: 0.0064
Real distance: 0.0093, model distance: 0.0065, diff: 0.0029
Real distance: 0.0094, model distance: 0.0253, diff: 0.0159
Real distance: 0.0098, model distance: 0.0089, diff: 0.0009
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0137, model distance: 0.0147, diff: 0.0009
Real distance: 0.0101, model distance: 0.0226, diff: 0.0125
Real distance: 0.0081, model distance: 0.0127, diff: 0.0046
Real distance: 0.0112, model distance: 0.0471, diff: 0.0359
Real distance: 0.0101, model distance: 0.0108, diff: 0.0008
Real distance: 0.0086, model distance: 0.0666, diff: 0.0580
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0066, diff: 0.0019
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0928, diff: 0.0833
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0117, model distance: 0.0102, diff: 0.0015
Real distance: 0.0110, model distance: 0.1265, diff: 0.1155
Real distance: 0.0093, model distance: 0.0040, diff: 0.0053
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0082, diff: 0.0009
Real distance: 0.0085, model distance: 0.0450, diff: 0.0364
Real distance: 0.0094, model distance: 0.0422, diff: 0.0328
Real distance: 0.0088, model distance: 0.0326, diff: 0.0238
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0084, diff: 0.0005
Real distance: 0.0098, model distance: 0.0396, diff: 0.0298
Real distance: 0.0092, model distance: 0.1095, diff: 0.1004
Real distance: 0.0083, model distance: 0.0179, diff: 0.0096
Real distance: 0.0097, model distance: 0.0229, diff: 0.0132
Real distance: 0.0091, model distance: 0.0156, diff: 0.0065
Real distance: 0.0092, model distance: 0.0061, diff: 0.0031
Real distance: 0.0103, model distance: 0.0065, diff: 0.0038
Real distance: 0.0091, model distance: 0.0056, diff: 0.0036
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0218, diff: 0.0136
Real distance: 0.0097, model distance: 0.0551, diff: 0.0454
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0477, diff: 0.0388
Real distance: 0.0092, model distance: 0.0080, diff: 0.0013
Real distance: 0.0087, model distance: 0.0114, diff: 0.0026
Real distance: 0.0100, model distance: 0.0280, diff: 0.0180
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0130, diff: 0.0037
Real distance: 0.0080, model distance: 0.0075, diff: 0.0005
Real distance: 0.0081, model distance: 0.0463, diff: 0.0382
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0105, model distance: 0.0086, diff: 0.0018
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0180, diff: 0.0094
Real distance: 0.0104, model distance: 0.1036, diff: 0.0932
Real distance: 0.0092, model distance: 0.0296, diff: 0.0204
Real distance: 0.0084, model distance: 0.1341, diff: 0.1257
Real distance: 0.0098, model distance: 0.0102, diff: 0.0004
Real distance: 0.0094, model distance: 0.0069, diff: 0.0025
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0102, model distance: 0.0063, diff: 0.0039
Real distance: 0.0097, model distance: 0.0431, diff: 0.0334
Real distance: 0.0079, model distance: 0.0168, diff: 0.0090
Real distance: 0.0103, model distance: 0.1715, diff: 0.1612
Real distance: 0.0097, model distance: 0.0061, diff: 0.0036
Real distance: 0.0091, model distance: 0.0051, diff: 0.0040
Real distance: 0.0094, model distance: 0.0178, diff: 0.0084
Real distance: 0.0087, model distance: 0.0049, diff: 0.0037
Real distance: 0.0092, model distance: 0.0030, diff: 0.0062
Real distance: 0.0100, model distance: 0.1271, diff: 0.1171
Real distance: 0.0101, model distance: 0.0236, diff: 0.0136
Real distance: 0.0088, model distance: 0.0048, diff: 0.0040
Real distance: 0.0084, model distance: 0.0277, diff: 0.0193
Real distance: 0.0090, model distance: 0.0078, diff: 0.0012
Real distance: 0.0095, model distance: 0.0207, diff: 0.0112
Real distance: 0.0104, model distance: 0.2066, diff: 0.1962
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0133, diff: 0.0051
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0088, diff: 0.0001
Real distance: 0.0082, model distance: 0.0099, diff: 0.0017
Real distance: 0.0093, model distance: 0.0596, diff: 0.0502
Real distance: 0.0085, model distance: 0.0184, diff: 0.0099
Real distance: 0.0086, model distance: 0.0048, diff: 0.0038
Real distance: 0.0080, model distance: 0.1745, diff: 0.1665
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0137, diff: 0.0053
Real distance: 0.0096, model distance: 0.0336, diff: 0.0240
Real distance: 0.0084, model distance: 0.0116, diff: 0.0032
Real distance: 0.0084, model distance: 0.0192, diff: 0.0108
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0112, model distance: 0.0205, diff: 0.0093
Real distance: 0.0091, model distance: 0.0227, diff: 0.0136
Real distance: 0.0097, model distance: 0.0057, diff: 0.0040
Real distance: 0.0099, model distance: 0.0297, diff: 0.0198
Real distance: 0.0110, model distance: 0.0054, diff: 0.0056
Real distance: 0.0087, model distance: 0.0091, diff: 0.0004
Real distance: 0.0087, model distance: 0.0411, diff: 0.0324
Real distance: 0.0100, model distance: 0.0142, diff: 0.0042
Real distance: 0.0096, model distance: 0.0101, diff: 0.0005
Real distance: 0.0090, model distance: 0.0205, diff: 0.0115
Real distance: 0.0076, model distance: 0.0307, diff: 0.0231
Real distance: 0.0084, model distance: 0.0060, diff: 0.0024
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0115, model distance: 0.0114, diff: 0.0001
Real distance: 0.0098, model distance: 0.0088, diff: 0.0011
Real distance: 0.0088, model distance: 0.1048, diff: 0.0960
Real distance: 0.0107, model distance: 0.0892, diff: 0.0785
Real distance: 0.0096, model distance: 0.0070, diff: 0.0027
Real distance: 0.0087, model distance: 0.0112, diff: 0.0025
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0075, diff: 0.0026
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0106, model distance: 0.0072, diff: 0.0034
Real distance: 0.0102, model distance: 0.0193, diff: 0.0091
Real distance: 0.0090, model distance: 0.0104, diff: 0.0013
Real distance: 0.0097, model distance: 0.0406, diff: 0.0309
Real distance: 0.0090, model distance: 0.0242, diff: 0.0152
Real distance: 0.0084, model distance: 0.0498, diff: 0.0414
Real distance: 0.0090, model distance: 0.0262, diff: 0.0172
Real distance: 0.0099, model distance: 0.0064, diff: 0.0035
Real distance: 0.0083, model distance: 0.0109, diff: 0.0027
Real distance: 0.0094, model distance: 0.0115, diff: 0.0021
Real distance: 0.0102, model distance: 0.1567, diff: 0.1465
Real distance: 0.0097, model distance: 0.0096, diff: 0.0000
Real distance: 0.0085, model distance: 0.0247, diff: 0.0163
Real distance: 0.0092, model distance: 0.0084, diff: 0.0009
Real distance: 0.0087, model distance: 0.0094, diff: 0.0008
Real distance: 0.0095, model distance: 0.0247, diff: 0.0152
Real distance: 0.0089, model distance: 0.0522, diff: 0.0433
Real distance: 0.0084, model distance: 0.0359, diff: 0.0274
Real distance: 0.0080, model distance: 0.0160, diff: 0.0080
Real distance: 0.0081, model distance: 0.0116, diff: 0.0035
Real distance: 0.0086, model distance: 0.0166, diff: 0.0080
Real distance: 0.0087, model distance: 0.0142, diff: 0.0055
Real distance: 0.0093, model distance: 0.0090, diff: 0.0003
Real distance: 0.0101, model distance: 0.0055, diff: 0.0046
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
